time,t_wall,t_device_ns,ecg
20.512685,1775669498.384220,599616048440860270,3529
20.520377,1775669498.384220,599616048440860270,-5666
20.528070,1775669498.384220,599616048440860270,1943
20.535762,1775669498.384220,599616048440860270,-174
20.543454,1775669498.384220,599616048440860270,-4525
20.551147,1775669498.384220,599616048440860270,4156
20.558839,1775669498.384220,599616048440860270,-4169
20.566531,1775669498.384220,599616048440860270,-36
20.574223,1775669498.384220,599616048440860270,2138
20.581916,1775669498.384220,599616048440860270,-4945
20.589608,1775669498.384220,599616048440860270,4215
20.597300,1775669498.384220,599616048440860270,-2177
20.604993,1775669498.384220,599616048440860270,-2141
20.612685,1775669498.384220,599616048440860270,4117
20.620377,1775669498.384220,599616048440860270,-4915
20.628070,1775669498.384220,599616048440860270,2395
20.635762,1775669498.384220,599616048440860270,22
20.643454,1775669498.384220,599616048440860270,-4197
20.651147,1775669498.384220,599616048440860270,4140
20.658839,1775669498.384220,599616048440860270,-4323
20.666531,1775669498.384220,599616048440860270,45
20.674223,1775669498.384220,599616048440860270,1932
20.681916,1775669498.384220,599616048440860270,-5406
20.689608,1775669498.384220,599616048440860270,3779
20.697300,1775669498.384220,599616048440860270,-2414
20.704993,1775669498.384220,599616048440860270,-2343
20.712685,1775669498.384220,599616048440860270,3577
20.720377,1775669498.384220,599616048440860270,-5303
20.728070,1775669498.384220,599616048440860270,2294
20.735762,1775669498.384220,599616048440860270,-25
20.743454,1775669498.384220,599616048440860270,-4048
20.751147,1775669498.384220,599616048440860270,4013
20.758839,1775669498.384220,599616048440860270,-4566
20.766531,1775669498.384220,599616048440860270,270
20.774223,1775669498.384220,599616048440860270,2060
20.782066,1775669498.968289,599616049002549146,-5526
20.789758,1775669498.968289,599616049002549146,3678
20.797451,1775669498.968289,599616049002549146,-2347
20.805143,1775669498.968289,599616049002549146,-2099
20.812835,1775669498.968289,599616049002549146,3580
20.820528,1775669498.968289,599616049002549146,-5390
20.828220,1775669498.968289,599616049002549146,2189
20.835912,1775669498.968289,599616049002549146,-179
20.843605,1775669498.968289,599616049002549146,-3924
20.851297,1775669498.968289,599616049002549146,4114
20.858989,1775669498.968289,599616049002549146,-4537
20.866682,1775669498.968289,599616049002549146,397
20.874374,1775669498.968289,599616049002549146,2187
20.882066,1775669498.968289,599616049002549146,-5220
20.889758,1775669498.968289,599616049002549146,3713
20.897451,1775669498.968289,599616049002549146,-2696
20.905143,1775669498.968289,599616049002549146,-2255
20.912835,1775669498.968289,599616049002549146,3458
20.920528,1775669498.968289,599616049002549146,-5487
20.928220,1775669498.968289,599616049002549146,2074
20.935912,1775669498.968289,599616049002549146,-445
20.943605,1775669498.968289,599616049002549146,-3883
20.951297,1775669498.968289,599616049002549146,4094
20.958989,1775669498.968289,599616049002549146,-4966
20.966682,1775669498.968289,599616049002549146,73
20.974374,1775669498.968289,599616049002549146,1930
20.982066,1775669498.968289,599616049002549146,-5496
20.989758,1775669498.968289,599616049002549146,3497
20.997451,1775669498.968289,599616049002549146,-2825
21.005143,1775669498.968289,599616049002549146,-2249
21.012835,1775669498.968289,599616049002549146,3410
21.020528,1775669498.968289,599616049002549146,-5349
21.028220,1775669498.968289,599616049002549146,2244
21.035912,1775669498.968289,599616049002549146,-677
21.043605,1775669498.968289,599616049002549146,-4096
21.051297,1775669498.968289,599616049002549146,4238
21.058989,1775669498.968289,599616049002549146,-4516
21.066682,1775669498.968289,599616049002549146,222
21.074374,1775669498.968289,599616049002549146,1668
21.082066,1775669498.968289,599616049002549146,-5386
21.089759,1775669498.968289,599616049002549146,3740
21.097451,1775669498.968289,599616049002549146,-2737
21.105143,1775669498.968289,599616049002549146,-2113
21.112835,1775669498.968289,599616049002549146,3281
21.120528,1775669498.968289,599616049002549146,-5282
21.128220,1775669498.968289,599616049002549146,2730
21.135912,1775669498.968289,599616049002549146,-539
21.143605,1775669498.968289,599616049002549146,-4192
21.151297,1775669498.968289,599616049002549146,4064
21.158989,1775669498.968289,599616049002549146,-4702
21.166682,1775669498.968289,599616049002549146,220
21.174374,1775669498.968289,599616049002549146,1604
21.182066,1775669498.968289,599616049002549146,-5434
21.189759,1775669498.968289,599616049002549146,3664
21.197451,1775669498.968289,599616049002549146,-2737
21.205143,1775669498.968289,599616049002549146,-2026
21.212835,1775669498.968289,599616049002549146,3038
21.220528,1775669498.968289,599616049002549146,-5698
21.228220,1775669498.968289,599616049002549146,2304
21.235912,1775669498.968289,599616049002549146,-553
21.243605,1775669498.968289,599616049002549146,-3743
21.251297,1775669498.968289,599616049002549146,4089
21.258989,1775669498.968289,599616049002549146,-4798
21.266682,1775669498.968289,599616049002549146,433
21.274374,1775669498.968289,599616049002549146,1753
21.282066,1775669498.968289,599616049002549146,-5197
21.289758,1775669498.968289,599616049002549146,3791
21.297451,1775669498.968289,599616049002549146,-2650
21.305143,1775669498.968289,599616049002549146,-1553
21.312835,1775669498.968289,599616049002549146,3405
21.320528,1775669498.968289,599616049002549146,-5468
21.328220,1775669498.968289,599616049002549146,2568
21.335912,1775669498.968289,599616049002549146,-399
21.343740,1775669499.552733,599616049564222764,-3596
21.351432,1775669499.552733,599616049564222764,4211
21.359124,1775669499.552733,599616049564222764,-4585
21.366817,1775669499.552733,599616049564222764,527
21.374509,1775669499.552733,599616049564222764,1709
21.382201,1775669499.552733,599616049564222764,-4973
21.389894,1775669499.552733,599616049564222764,3793
21.397586,1775669499.552733,599616049564222764,-2896
21.405278,1775669499.552733,599616049564222764,-1539
21.412971,1775669499.552733,599616049564222764,3589
21.420663,1775669499.552733,599616049564222764,-5055
21.428355,1775669499.552733,599616049564222764,2749
21.436047,1775669499.552733,599616049564222764,-752
21.443740,1775669499.552733,599616049564222764,-3726
21.451432,1775669499.552733,599616049564222764,4385
21.459124,1775669499.552733,599616049564222764,-4243
21.466817,1775669499.552733,599616049564222764,1021
21.474509,1775669499.552733,599616049564222764,1794
21.482201,1775669499.552733,599616049564222764,-4931
21.489894,1775669499.552733,599616049564222764,4064
21.497586,1775669499.552733,599616049564222764,-2859
21.505278,1775669499.552733,599616049564222764,-1597
21.512970,1775669499.552733,599616049564222764,3511
21.520663,1775669499.552733,599616049564222764,-4945
21.528355,1775669499.552733,599616049564222764,2981
21.536047,1775669499.552733,599616049564222764,-729
21.543740,1775669499.552733,599616049564222764,-3642
21.551432,1775669499.552733,599616049564222764,4477
21.559124,1775669499.552733,599616049564222764,-4243
21.566817,1775669499.552733,599616049564222764,768
21.574509,1775669499.552733,599616049564222764,1484
21.582201,1775669499.552733,599616049564222764,-4739
21.589894,1775669499.552733,599616049564222764,4351
21.597586,1775669499.552733,599616049564222764,-2616
21.605278,1775669499.552733,599616049564222764,-1294
21.612970,1775669499.552733,599616049564222764,3469
21.620663,1775669499.552733,599616049564222764,-4968
21.628355,1775669499.552733,599616049564222764,3228
21.636047,1775669499.552733,599616049564222764,-371
21.643740,1775669499.552733,599616049564222764,-3183
21.651432,1775669499.552733,599616049564222764,4697
21.659124,1775669499.552733,599616049564222764,-3876
21.666817,1775669499.552733,599616049564222764,1526
21.674509,1775669499.552733,599616049564222764,1838
21.682201,1775669499.552733,599616049564222764,-4734
21.689894,1775669499.552733,599616049564222764,4403
21.697586,1775669499.552733,599616049564222764,-2496
21.705278,1775669499.552733,599616049564222764,-1175
21.712970,1775669499.552733,599616049564222764,3357
21.720663,1775669499.552733,599616049564222764,-5124
21.728355,1775669499.552733,599616049564222764,3100
21.736047,1775669499.552733,599616049564222764,-546
21.743740,1775669499.552733,599616049564222764,-3125
21.751432,1775669499.552733,599616049564222764,4745
21.759124,1775669499.552733,599616049564222764,-4009
21.766817,1775669499.552733,599616049564222764,1473
21.774509,1775669499.552733,599616049564222764,1978
21.782201,1775669499.552733,599616049564222764,-4433
21.789894,1775669499.552733,599616049564222764,4433
21.797586,1775669499.552733,599616049564222764,-2531
21.805278,1775669499.552733,599616049564222764,-851
21.812971,1775669499.552733,599616049564222764,3598
21.820663,1775669499.552733,599616049564222764,-5005
21.828355,1775669499.552733,599616049564222764,3240
21.836047,1775669499.552733,599616049564222764,-277
21.843740,1775669499.552733,599616049564222764,-2652
21.851432,1775669499.552733,599616049564222764,4672
21.859124,1775669499.552733,599616049564222764,-4534
21.866817,1775669499.552733,599616049564222764,1230
21.874509,1775669499.552733,599616049564222764,1854
21.882201,1775669499.552733,599616049564222764,-4452
21.889894,1775669499.552733,599616049564222764,4447
21.897586,1775669499.552733,599616049564222764,-2613
21.905444,1775669500.050438,599616050125926898,-846
21.913136,1775669500.050438,599616050125926898,3671
21.920829,1775669500.050438,599616050125926898,-4782
21.928521,1775669500.050438,599616050125926898,3306
21.936213,1775669500.050438,599616050125926898,-514
21.943905,1775669500.050438,599616050125926898,-2799
21.951598,1775669500.050438,599616050125926898,4690
21.959290,1775669500.050438,599616050125926898,-4188
21.966982,1775669500.050438,599616050125926898,1583
21.974675,1775669500.050438,599616050125926898,1744
21.982367,1775669500.050438,599616050125926898,-4376
21.990059,1775669500.050438,599616050125926898,4697
21.997752,1775669500.050438,599616050125926898,-2730
22.005444,1775669500.050438,599616050125926898,-874
22.013136,1775669500.050438,599616050125926898,3827
22.020829,1775669500.050438,599616050125926898,-4261
22.028521,1775669500.050438,599616050125926898,3942
22.036213,1775669500.050438,599616050125926898,-679
22.043905,1775669500.050438,599616050125926898,-3109
22.051598,1775669500.050438,599616050125926898,4798
22.059290,1775669500.050438,599616050125926898,-4032
22.066983,1775669500.050438,599616050125926898,1622
22.074675,1775669500.050438,599616050125926898,1817
22.082367,1775669500.050438,599616050125926898,-4202
22.090059,1775669500.050438,599616050125926898,4601
22.097752,1775669500.050438,599616050125926898,-2760
22.105444,1775669500.050438,599616050125926898,-830
22.113136,1775669500.050438,599616050125926898,3378
22.120829,1775669500.050438,599616050125926898,-4924
22.128521,1775669500.050438,599616050125926898,3414
22.136213,1775669500.050438,599616050125926898,-665
22.143906,1775669500.050438,599616050125926898,-2921
22.151598,1775669500.050438,599616050125926898,4298
22.159290,1775669500.050438,599616050125926898,-4486
22.166982,1775669500.050438,599616050125926898,1526
22.174675,1775669500.050438,599616050125926898,1445
22.182367,1775669500.050438,599616050125926898,-4461
22.190059,1775669500.050438,599616050125926898,4651
22.197752,1775669500.050438,599616050125926898,-2473
22.205444,1775669500.050438,599616050125926898,-312
22.213136,1775669500.050438,599616050125926898,3598
22.220829,1775669500.050438,599616050125926898,-4791
22.228521,1775669500.050438,599616050125926898,3646
22.236213,1775669500.050438,599616050125926898,-716
22.243906,1775669500.050438,599616050125926898,-2806
22.251598,1775669500.050438,599616050125926898,4638
22.259290,1775669500.050438,599616050125926898,-4261
22.266982,1775669500.050438,599616050125926898,1716
22.274675,1775669500.050438,599616050125926898,1464
22.282367,1775669500.050438,599616050125926898,-4468
22.290059,1775669500.050438,599616050125926898,4502
22.297752,1775669500.050438,599616050125926898,-2992
22.305444,1775669500.050438,599616050125926898,-796
22.313136,1775669500.050438,599616050125926898,3240
22.320829,1775669500.050438,599616050125926898,-5037
22.328521,1775669500.050438,599616050125926898,3446
22.336213,1775669500.050438,599616050125926898,-835
22.343906,1775669500.050438,599616050125926898,-2659
22.351598,1775669500.050438,599616050125926898,4635
22.359290,1775669500.050438,599616050125926898,-4302
22.366982,1775669500.050438,599616050125926898,1913
22.374675,1775669500.050438,599616050125926898,1569
22.382367,1775669500.050438,599616050125926898,-4135
22.390059,1775669500.050438,599616050125926898,4862
22.397752,1775669500.050438,599616050125926898,-3022
