time,t_wall,t_device_ns,ecg
71.202291,1776081539.585641,599616632355639960,1097
71.209983,1776081539.585641,599616632355639960,1035
71.217675,1776081539.585641,599616632355639960,985
71.225368,1776081539.585641,599616632355639960,946
71.233060,1776081539.585641,599616632355639960,921
71.240752,1776081539.585641,599616632355639960,889
71.248445,1776081539.585641,599616632355639960,836
71.256137,1776081539.585641,599616632355639960,784
71.263829,1776081539.585641,599616632355639960,740
71.271522,1776081539.585641,599616632355639960,729
71.279214,1776081539.585641,599616632355639960,745
71.286906,1776081539.585641,599616632355639960,720
71.294599,1776081539.585641,599616632355639960,679
71.302291,1776081539.585641,599616632355639960,702
71.309983,1776081539.585641,599616632355639960,759
71.317675,1776081539.585641,599616632355639960,750
71.325368,1776081539.585641,599616632355639960,667
71.333211,1776081540.172231,599616632917328836,585
71.340903,1776081540.172231,599616632917328836,541
71.348595,1776081540.172231,599616632917328836,493
71.356288,1776081540.172231,599616632917328836,457
71.363980,1776081540.172231,599616632917328836,461
71.371672,1776081540.172231,599616632917328836,457
71.379364,1776081540.172231,599616632917328836,516
71.387057,1776081540.172231,599616632917328836,656
71.394749,1776081540.172231,599616632917328836,665
71.402442,1776081540.172231,599616632917328836,779
71.410134,1776081540.172231,599616632917328836,894
71.417826,1776081540.172231,599616632917328836,477
71.425518,1776081540.172231,599616632917328836,210
71.433211,1776081540.172231,599616632917328836,338
71.440903,1776081540.172231,599616632917328836,180
71.448595,1776081540.172231,599616632917328836,-6
71.456288,1776081540.172231,599616632917328836,93
71.463980,1776081540.172231,599616632917328836,141
71.471672,1776081540.172231,599616632917328836,93
71.479365,1776081540.172231,599616632917328836,107
71.487057,1776081540.172231,599616632917328836,130
71.494749,1776081540.172231,599616632917328836,134
71.502441,1776081540.172231,599616632917328836,150
71.510134,1776081540.172231,599616632917328836,176
71.517826,1776081540.172231,599616632917328836,228
71.525518,1776081540.172231,599616632917328836,272
71.533211,1776081540.172231,599616632917328836,276
71.540903,1776081540.172231,599616632917328836,297
71.548595,1776081540.172231,599616632917328836,308
71.556288,1776081540.172231,599616632917328836,292
71.563980,1776081540.172231,599616632917328836,299
71.571672,1776081540.172231,599616632917328836,274
71.579365,1776081540.172231,599616632917328836,201
71.587057,1776081540.172231,599616632917328836,171
71.594749,1776081540.172231,599616632917328836,187
71.602441,1776081540.172231,599616632917328836,189
71.610134,1776081540.172231,599616632917328836,187
71.617826,1776081540.172231,599616632917328836,182
71.625518,1776081540.172231,599616632917328836,171
71.633211,1776081540.172231,599616632917328836,169
71.640903,1776081540.172231,599616632917328836,176
71.648595,1776081540.172231,599616632917328836,173
71.656288,1776081540.172231,599616632917328836,166
71.663980,1776081540.172231,599616632917328836,162
71.671672,1776081540.172231,599616632917328836,169
71.679365,1776081540.172231,599616632917328836,150
71.687057,1776081540.172231,599616632917328836,64
71.694749,1776081540.172231,599616632917328836,-22
71.702441,1776081540.172231,599616632917328836,-2
71.710134,1776081540.172231,599616632917328836,112
71.717826,1776081540.172231,599616632917328836,290
71.725518,1776081540.172231,599616632917328836,594
71.733211,1776081540.172231,599616632917328836,852
71.740903,1776081540.172231,599616632917328836,864
71.748595,1776081540.172231,599616632917328836,809
71.756288,1776081540.172231,599616632917328836,834
71.763980,1776081540.172231,599616632917328836,814
71.771672,1776081540.172231,599616632917328836,743
71.779364,1776081540.172231,599616632917328836,727
71.787057,1776081540.172231,599616632917328836,713
71.794749,1776081540.172231,599616632917328836,686
71.802441,1776081540.172231,599616632917328836,711
71.810134,1776081540.172231,599616632917328836,720
71.817826,1776081540.172231,599616632917328836,667
71.825518,1776081540.172231,599616632917328836,640
71.833211,1776081540.172231,599616632917328836,665
71.840903,1776081540.172231,599616632917328836,681
71.848595,1776081540.172231,599616632917328836,743
71.856288,1776081540.172231,599616632917328836,903
71.863980,1776081540.172231,599616632917328836,1026
71.871672,1776081540.172231,599616632917328836,1042
71.879364,1776081540.172231,599616632917328836,1019
71.887057,1776081540.172231,599616632917328836,994
71.894884,1776081540.712400,599616633479002454,974
71.902576,1776081540.712400,599616633479002454,969
71.910269,1776081540.712400,599616633479002454,951
71.917961,1776081540.712400,599616633479002454,923
71.925653,1776081540.712400,599616633479002454,903
71.933346,1776081540.712400,599616633479002454,894
71.941038,1776081540.712400,599616633479002454,910
71.948730,1776081540.712400,599616633479002454,919
71.956423,1776081540.712400,599616633479002454,871
71.964115,1776081540.712400,599616633479002454,784
71.971807,1776081540.712400,599616633479002454,706
71.979500,1776081540.712400,599616633479002454,647
71.987192,1776081540.712400,599616633479002454,594
71.994884,1776081540.712400,599616633479002454,512
72.002576,1776081540.712400,599616633479002454,370
72.010269,1776081540.712400,599616633479002454,-171
72.017961,1776081540.712400,599616633479002454,-1186
72.025653,1776081540.712400,599616633479002454,-1664
72.033346,1776081540.712400,599616633479002454,-1006
72.041038,1776081540.712400,599616633479002454,-455
72.048730,1776081540.712400,599616633479002454,-919
72.056423,1776081540.712400,599616633479002454,-1150
72.064115,1776081540.712400,599616633479002454,-786
72.071807,1776081540.712400,599616633479002454,-791
72.079500,1776081540.712400,599616633479002454,-942
72.087192,1776081540.712400,599616633479002454,-820
72.094884,1776081540.712400,599616633479002454,-740
72.102576,1776081540.712400,599616633479002454,-766
72.110269,1776081540.712400,599616633479002454,-679
72.117961,1776081540.712400,599616633479002454,-535
72.125653,1776081540.712400,599616633479002454,-498
72.133346,1776081540.712400,599616633479002454,-507
72.141038,1776081540.712400,599616633479002454,-480
72.148730,1776081540.712400,599616633479002454,-445
72.156423,1776081540.712400,599616633479002454,-407
72.164115,1776081540.712400,599616633479002454,-336
72.171807,1776081540.712400,599616633479002454,-265
72.179500,1776081540.712400,599616633479002454,-258
72.187192,1776081540.712400,599616633479002454,-278
72.194884,1776081540.712400,599616633479002454,-205
72.202577,1776081540.712400,599616633479002454,-118
72.210269,1776081540.712400,599616633479002454,-160
72.217961,1776081540.712400,599616633479002454,-203
72.225653,1776081540.712400,599616633479002454,-166
72.233346,1776081540.712400,599616633479002454,-150
72.241038,1776081540.712400,599616633479002454,-146
72.248730,1776081540.712400,599616633479002454,-114
72.256423,1776081540.712400,599616633479002454,-96
72.264115,1776081540.712400,599616633479002454,-93
72.271807,1776081540.712400,599616633479002454,-82
72.279500,1776081540.712400,599616633479002454,-68
72.287192,1776081540.712400,599616633479002454,-59
72.294884,1776081540.712400,599616633479002454,-54
72.302577,1776081540.712400,599616633479002454,-50
72.310269,1776081540.712400,599616633479002454,-43
72.317961,1776081540.712400,599616633479002454,-32
72.325653,1776081540.712400,599616633479002454,-20
72.333346,1776081540.712400,599616633479002454,-11
72.341038,1776081540.712400,599616633479002454,0
72.348730,1776081540.712400,599616633479002454,4
72.356423,1776081540.712400,599616633479002454,6
72.364115,1776081540.712400,599616633479002454,11
72.371807,1776081540.712400,599616633479002454,18
72.379500,1776081540.712400,599616633479002454,29
72.387192,1776081540.712400,599616633479002454,16
72.394884,1776081540.712400,599616633479002454,0
72.402576,1776081540.712400,599616633479002454,13
72.410269,1776081540.712400,599616633479002454,27
72.417961,1776081540.712400,599616633479002454,32
72.425653,1776081540.712400,599616633479002454,36
72.433346,1776081540.712400,599616633479002454,38
72.441038,1776081540.712400,599616633479002454,38
72.448730,1776081540.712400,599616633479002454,36
72.456568,1776081541.251171,599616634040686244,34
72.464260,1776081541.251171,599616634040686244,25
72.471953,1776081541.251171,599616634040686244,25
72.479645,1776081541.251171,599616634040686244,36
72.487337,1776081541.251171,599616634040686244,48
72.495029,1776081541.251171,599616634040686244,52
72.502722,1776081541.251171,599616634040686244,50
72.510414,1776081541.251171,599616634040686244,54
72.518106,1776081541.251171,599616634040686244,52
72.525799,1776081541.251171,599616634040686244,43
72.533491,1776081541.251171,599616634040686244,45
72.541183,1776081541.251171,599616634040686244,57
72.548876,1776081541.251171,599616634040686244,96
72.556568,1776081541.251171,599616634040686244,155
72.564260,1776081541.251171,599616634040686244,164
72.571953,1776081541.251171,599616634040686244,89
72.579645,1776081541.251171,599616634040686244,6
72.587337,1776081541.251171,599616634040686244,-6
72.595029,1776081541.251171,599616634040686244,25
72.602722,1776081541.251171,599616634040686244,27
72.610414,1776081541.251171,599616634040686244,16
72.618106,1776081541.251171,599616634040686244,22
72.625799,1776081541.251171,599616634040686244,11
72.633491,1776081541.251171,599616634040686244,-144
72.641183,1776081541.251171,599616634040686244,-107
72.648876,1776081541.251171,599616634040686244,381
72.656568,1776081541.251171,599616634040686244,347
72.664260,1776081541.251171,599616634040686244,-148
72.671953,1776081541.251171,599616634040686244,-11
72.679645,1776081541.251171,599616634040686244,217
72.687337,1776081541.251171,599616634040686244,6
72.695029,1776081541.251171,599616634040686244,-269
72.702722,1776081541.251171,599616634040686244,-452
72.710414,1776081541.251171,599616634040686244,-409
72.718106,1776081541.251171,599616634040686244,-285
72.725799,1776081541.251171,599616634040686244,-294
72.733491,1776081541.251171,599616634040686244,-294
72.741183,1776081541.251171,599616634040686244,-251
72.748876,1776081541.251171,599616634040686244,-253
72.756568,1776081541.251171,599616634040686244,-253
72.764260,1776081541.251171,599616634040686244,-219
72.771953,1776081541.251171,599616634040686244,-201
72.779645,1776081541.251171,599616634040686244,-194
72.787337,1776081541.251171,599616634040686244,-189
72.795030,1776081541.251171,599616634040686244,-201
72.802722,1776081541.251171,599616634040686244,-166
72.810414,1776081541.251171,599616634040686244,-75
72.818106,1776081541.251171,599616634040686244,-73
72.825799,1776081541.251171,599616634040686244,-130
72.833491,1776081541.251171,599616634040686244,-118
72.841183,1776081541.251171,599616634040686244,-86
72.848876,1776081541.251171,599616634040686244,-89
72.856568,1776081541.251171,599616634040686244,-80
72.864260,1776081541.251171,599616634040686244,-75
72.871953,1776081541.251171,599616634040686244,-80
72.879645,1776081541.251171,599616634040686244,-57
72.887337,1776081541.251171,599616634040686244,-38
72.895030,1776081541.251171,599616634040686244,-43
72.902722,1776081541.251171,599616634040686244,-50
72.910414,1776081541.251171,599616634040686244,-54
72.918106,1776081541.251171,599616634040686244,-61
72.925799,1776081541.251171,599616634040686244,-64
72.933491,1776081541.251171,599616634040686244,-61
72.941183,1776081541.251171,599616634040686244,-52
72.948876,1776081541.251171,599616634040686244,-45
72.956568,1776081541.251171,599616634040686244,-48
72.964260,1776081541.251171,599616634040686244,-50
72.971953,1776081541.251171,599616634040686244,-45
72.979645,1776081541.251171,599616634040686244,-32
72.987337,1776081541.251171,599616634040686244,-34
72.995029,1776081541.251171,599616634040686244,-38
73.002722,1776081541.251171,599616634040686244,-32
73.010414,1776081541.251171,599616634040686244,-18
73.018247,1776081541.837184,599616634602364946,-18
73.025939,1776081541.837184,599616634602364946,-27
73.033631,1776081541.837184,599616634602364946,-29
73.041324,1776081541.837184,599616634602364946,-25
73.049016,1776081541.837184,599616634602364946,-25
73.056708,1776081541.837184,599616634602364946,-27
73.064400,1776081541.837184,599616634602364946,-29
73.072093,1776081541.837184,599616634602364946,-27
73.079785,1776081541.837184,599616634602364946,-18
73.087477,1776081541.837184,599616634602364946,-20
73.095170,1776081541.837184,599616634602364946,-20
73.102862,1776081541.837184,599616634602364946,11
73.110554,1776081541.837184,599616634602364946,80
73.118247,1776081541.837184,599616634602364946,114
73.125939,1776081541.837184,599616634602364946,52
73.133631,1776081541.837184,599616634602364946,-36
73.141324,1776081541.837184,599616634602364946,-61
73.149016,1776081541.837184,599616634602364946,-38
73.156708,1776081541.837184,599616634602364946,-34
73.164400,1776081541.837184,599616634602364946,-43
73.172093,1776081541.837184,599616634602364946,-29
73.179785,1776081541.837184,599616634602364946,-6
73.187477,1776081541.837184,599616634602364946,-59
73.195170,1776081541.837184,599616634602364946,-226
73.202862,1776081541.837184,599616634602364946,45
73.210554,1776081541.837184,599616634602364946,464
73.218247,1776081541.837184,599616634602364946,70
73.225939,1776081541.837184,599616634602364946,-176
73.233631,1776081541.837184,599616634602364946,162
73.241324,1776081541.837184,599616634602364946,128
73.249016,1776081541.837184,599616634602364946,-57
73.256708,1776081541.837184,599616634602364946,98
73.264400,1776081541.837184,599616634602364946,276
73.272093,1776081541.837184,599616634602364946,230
73.279785,1776081541.837184,599616634602364946,178
73.287477,1776081541.837184,599616634602364946,226
73.295170,1776081541.837184,599616634602364946,265
73.302862,1776081541.837184,599616634602364946,265
73.310554,1776081541.837184,599616634602364946,251
73.318247,1776081541.837184,599616634602364946,240
73.325939,1776081541.837184,599616634602364946,230
73.333631,1776081541.837184,599616634602364946,210
73.341323,1776081541.837184,599616634602364946,189
73.349016,1776081541.837184,599616634602364946,162
73.356708,1776081541.837184,599616634602364946,137
73.364401,1776081541.837184,599616634602364946,178
73.372093,1776081541.837184,599616634602364946,214
73.379785,1776081541.837184,599616634602364946,164
73.387477,1776081541.837184,599616634602364946,137
73.395170,1776081541.837184,599616634602364946,162
73.402862,1776081541.837184,599616634602364946,153
73.410554,1776081541.837184,599616634602364946,137
73.418247,1776081541.837184,599616634602364946,137
73.425939,1776081541.837184,599616634602364946,121
73.433631,1776081541.837184,599616634602364946,107
73.441324,1776081541.837184,599616634602364946,100
73.449016,1776081541.837184,599616634602364946,89
73.456708,1776081541.837184,599616634602364946,73
73.464400,1776081541.837184,599616634602364946,45
73.472093,1776081541.837184,599616634602364946,22
73.479785,1776081541.837184,599616634602364946,16
73.487477,1776081541.837184,599616634602364946,11
73.495170,1776081541.837184,599616634602364946,16
73.502862,1776081541.837184,599616634602364946,36
73.510554,1776081541.837184,599616634602364946,57
73.518247,1776081541.837184,599616634602364946,70
73.525939,1776081541.837184,599616634602364946,66
73.533631,1776081541.837184,599616634602364946,64
73.541324,1776081541.837184,599616634602364946,68
73.549016,1776081541.837184,599616634602364946,43
73.556708,1776081541.837184,599616634602364946,18
73.564400,1776081541.837184,599616634602364946,16
73.572093,1776081541.837184,599616634602364946,13
73.579936,1776081542.422282,599616635164053824,13
73.587628,1776081542.422282,599616635164053824,18
73.595320,1776081542.422282,599616635164053824,25
