time,t_wall,t_device_ns,x,y,z
0.281089,1776081468.533966,599616561296455536,-447,-593,-716
0.286089,1776081468.533966,599616561296455536,-443,-592,-719
0.291089,1776081468.533966,599616561296455536,-438,-594,-718
0.296089,1776081468.533966,599616561296455536,-438,-593,-718
0.301089,1776081468.533966,599616561296455536,-437,-594,-715
0.306089,1776081468.533966,599616561296455536,-434,-596,-715
0.311089,1776081468.533966,599616561296455536,-435,-599,-713
0.316089,1776081468.533966,599616561296455536,-437,-602,-713
0.321089,1776081468.533966,599616561296455536,-439,-598,-714
0.326089,1776081468.533966,599616561296455536,-437,-597,-716
0.331089,1776081468.533966,599616561296455536,-437,-598,-717
0.336089,1776081468.533966,599616561296455536,-442,-589,-714
0.341089,1776081468.533966,599616561296455536,-440,-591,-715
0.346089,1776081468.533966,599616561296455536,-438,-595,-716
0.351089,1776081468.533966,599616561296455536,-436,-596,-716
0.352269,1776081468.667003,599616561472635944,-441,-601,-714
0.357269,1776081468.667003,599616561472635944,-439,-600,-712
0.362269,1776081468.667003,599616561472635944,-435,-601,-713
0.367269,1776081468.667003,599616561472635944,-431,-604,-716
0.372269,1776081468.667003,599616561472635944,-427,-605,-704
0.377269,1776081468.667003,599616561472635944,-440,-590,-693
0.382269,1776081468.667003,599616561472635944,-463,-599,-737
0.387269,1776081468.667003,599616561472635944,-454,-600,-729
0.392269,1776081468.667003,599616561472635944,-447,-587,-714
0.397269,1776081468.667003,599616561472635944,-457,-582,-715
0.402269,1776081468.667003,599616561472635944,-448,-598,-711
0.407269,1776081468.667003,599616561472635944,-452,-602,-717
0.412269,1776081468.667003,599616561472635944,-451,-596,-718
0.417269,1776081468.667003,599616561472635944,-447,-587,-718
0.422269,1776081468.667003,599616561472635944,-446,-578,-720
0.427269,1776081468.667003,599616561472635944,-441,-580,-714
0.432269,1776081468.667003,599616561472635944,-443,-581,-711
0.437269,1776081468.667003,599616561472635944,-439,-592,-712
0.442269,1776081468.667003,599616561472635944,-439,-601,-711
0.447269,1776081468.667003,599616561472635944,-434,-604,-707
0.452269,1776081468.667003,599616561472635944,-436,-607,-706
0.457269,1776081468.667003,599616561472635944,-434,-607,-706
0.462269,1776081468.667003,599616561472635944,-440,-605,-712
0.467269,1776081468.667003,599616561472635944,-438,-605,-713
0.472269,1776081468.667003,599616561472635944,-438,-601,-717
0.477269,1776081468.667003,599616561472635944,-434,-595,-716
0.482269,1776081468.667003,599616561472635944,-436,-594,-719
0.487269,1776081468.667003,599616561472635944,-442,-592,-718
0.492269,1776081468.667003,599616561472635944,-441,-592,-716
0.497269,1776081468.667003,599616561472635944,-445,-595,-715
0.502269,1776081468.667003,599616561472635944,-456,-596,-717
0.507269,1776081468.667003,599616561472635944,-457,-597,-719
0.512269,1776081468.667003,599616561472635944,-454,-598,-714
0.517269,1776081468.667003,599616561472635944,-450,-596,-715
0.522269,1776081468.667003,599616561472635944,-445,-592,-717
0.527269,1776081468.667003,599616561472635944,-437,-592,-715
0.528450,1776081468.850649,599616561648816358,-435,-587,-712
0.533450,1776081468.850649,599616561648816358,-436,-592,-717
0.538450,1776081468.850649,599616561648816358,-433,-593,-715
0.543450,1776081468.850649,599616561648816358,-434,-598,-715
0.548450,1776081468.850649,599616561648816358,-428,-595,-716
0.553450,1776081468.850649,599616561648816358,-432,-594,-719
0.558450,1776081468.850649,599616561648816358,-434,-594,-720
0.563450,1776081468.850649,599616561648816358,-438,-593,-715
0.568450,1776081468.850649,599616561648816358,-440,-590,-713
0.573450,1776081468.850649,599616561648816358,-444,-593,-714
0.578450,1776081468.850649,599616561648816358,-442,-599,-714
0.583450,1776081468.850649,599616561648816358,-448,-604,-717
0.588450,1776081468.850649,599616561648816358,-443,-601,-715
0.593450,1776081468.850649,599616561648816358,-441,-599,-715
0.598450,1776081468.850649,599616561648816358,-439,-597,-716
0.603450,1776081468.850649,599616561648816358,-437,-599,-714
0.608450,1776081468.850649,599616561648816358,-433,-595,-717
0.613450,1776081468.850649,599616561648816358,-434,-594,-717
0.618450,1776081468.850649,599616561648816358,-434,-591,-716
0.623450,1776081468.850649,599616561648816358,-436,-595,-716
0.628450,1776081468.850649,599616561648816358,-439,-595,-718
0.633450,1776081468.850649,599616561648816358,-434,-594,-718
0.638450,1776081468.850649,599616561648816358,-438,-597,-717
0.643450,1776081468.850649,599616561648816358,-438,-593,-718
0.648450,1776081468.850649,599616561648816358,-434,-591,-719
0.653450,1776081468.850649,599616561648816358,-433,-593,-718
0.658450,1776081468.850649,599616561648816358,-430,-592,-717
0.663450,1776081468.850649,599616561648816358,-431,-598,-718
0.668450,1776081468.850649,599616561648816358,-436,-600,-716
0.673450,1776081468.850649,599616561648816358,-436,-602,-718
0.678450,1776081468.850649,599616561648816358,-438,-602,-718
0.683450,1776081468.850649,599616561648816358,-444,-597,-716
0.688450,1776081468.850649,599616561648816358,-449,-593,-713
0.693450,1776081468.850649,599616561648816358,-447,-593,-714
0.698450,1776081468.850649,599616561648816358,-446,-592,-718
0.703450,1776081468.850649,599616561648816358,-441,-595,-720
0.704600,1776081469.027409,599616561824966244,-432,-596,-721
0.709600,1776081469.027409,599616561824966244,-428,-597,-716
0.714600,1776081469.027409,599616561824966244,-428,-597,-715
0.719600,1776081469.027409,599616561824966244,-428,-604,-712
0.724600,1776081469.027409,599616561824966244,-429,-598,-710
0.729600,1776081469.027409,599616561824966244,-429,-599,-715
0.734600,1776081469.027409,599616561824966244,-431,-595,-713
0.739600,1776081469.027409,599616561824966244,-430,-594,-715
0.744600,1776081469.027409,599616561824966244,-437,-595,-714
0.749600,1776081469.027409,599616561824966244,-441,-594,-715
0.754600,1776081469.027409,599616561824966244,-442,-599,-715
0.759600,1776081469.027409,599616561824966244,-442,-599,-715
0.764600,1776081469.027409,599616561824966244,-441,-604,-718
0.769600,1776081469.027409,599616561824966244,-437,-599,-717
0.774600,1776081469.027409,599616561824966244,-434,-598,-705
0.779600,1776081469.027409,599616561824966244,-426,-595,-714
0.784600,1776081469.027409,599616561824966244,-431,-603,-727
0.789600,1776081469.027409,599616561824966244,-436,-592,-725
0.794600,1776081469.027409,599616561824966244,-430,-573,-728
0.799600,1776081469.027409,599616561824966244,-437,-572,-734
0.804600,1776081469.027409,599616561824966244,-436,-581,-721
0.809600,1776081469.027409,599616561824966244,-442,-584,-724
0.814600,1776081469.027409,599616561824966244,-432,-586,-707
0.819600,1776081469.027409,599616561824966244,-433,-590,-714
0.824600,1776081469.027409,599616561824966244,-450,-598,-730
0.829600,1776081469.027409,599616561824966244,-435,-598,-729
0.834600,1776081469.027409,599616561824966244,-428,-600,-736
0.839600,1776081469.027409,599616561824966244,-424,-600,-724
0.844600,1776081469.027409,599616561824966244,-427,-599,-723
0.849600,1776081469.027409,599616561824966244,-433,-596,-721
0.854600,1776081469.027409,599616561824966244,-433,-599,-716
0.859600,1776081469.027409,599616561824966244,-434,-601,-713
0.864600,1776081469.027409,599616561824966244,-440,-606,-711
0.869600,1776081469.027409,599616561824966244,-443,-604,-716
0.874600,1776081469.027409,599616561824966244,-445,-599,-716
0.879600,1776081469.027409,599616561824966244,-441,-599,-722
0.880719,1776081469.208631,599616562001085612,-445,-586,-723
0.885719,1776081469.208631,599616562001085612,-445,-585,-723
0.890719,1776081469.208631,599616562001085612,-441,-582,-723
0.895719,1776081469.208631,599616562001085612,-437,-584,-722
0.900719,1776081469.208631,599616562001085612,-432,-588,-720
0.905719,1776081469.208631,599616562001085612,-426,-591,-720
0.910719,1776081469.208631,599616562001085612,-427,-594,-720
0.915719,1776081469.208631,599616562001085612,-427,-596,-719
0.920719,1776081469.208631,599616562001085612,-428,-590,-720
0.925719,1776081469.208631,599616562001085612,-430,-591,-721
0.930719,1776081469.208631,599616562001085612,-427,-593,-721
0.935719,1776081469.208631,599616562001085612,-425,-596,-719
0.940719,1776081469.208631,599616562001085612,-424,-597,-717
0.945719,1776081469.208631,599616562001085612,-425,-598,-718
0.950719,1776081469.208631,599616562001085612,-430,-599,-716
0.955719,1776081469.208631,599616562001085612,-430,-600,-717
0.960719,1776081469.208631,599616562001085612,-431,-599,-720
0.965719,1776081469.208631,599616562001085612,-427,-597,-719
0.970719,1776081469.208631,599616562001085612,-429,-595,-720
0.975719,1776081469.208631,599616562001085612,-429,-597,-721
0.980719,1776081469.208631,599616562001085612,-458,-584,-712
0.985719,1776081469.208631,599616562001085612,-467,-590,-746
0.990719,1776081469.208631,599616562001085612,-449,-586,-735
0.995719,1776081469.208631,599616562001085612,-446,-581,-725
1.000719,1776081469.208631,599616562001085612,-437,-583,-722
1.005719,1776081469.208631,599616562001085612,-428,-592,-714
1.010719,1776081469.208631,599616562001085612,-427,-598,-720
1.015719,1776081469.208631,599616562001085612,-423,-594,-717
1.020719,1776081469.208631,599616562001085612,-424,-596,-715
1.025719,1776081469.208631,599616562001085612,-427,-589,-716
1.030719,1776081469.208631,599616562001085612,-432,-589,-719
1.035719,1776081469.208631,599616562001085612,-439,-593,-716
1.040719,1776081469.208631,599616562001085612,-447,-594,-716
1.045719,1776081469.208631,599616562001085612,-444,-592,-715
1.050719,1776081469.208631,599616562001085612,-442,-594,-714
1.055719,1776081469.208631,599616562001085612,-440,-595,-710
1.056930,1776081469.390765,599616562177296574,-435,-601,-712
1.061930,1776081469.390765,599616562177296574,-432,-607,-714
1.066930,1776081469.390765,599616562177296574,-433,-604,-715
1.071930,1776081469.390765,599616562177296574,-429,-601,-718
1.076930,1776081469.390765,599616562177296574,-429,-601,-716
1.081930,1776081469.390765,599616562177296574,-433,-595,-719
1.086930,1776081469.390765,599616562177296574,-430,-590,-717
1.091930,1776081469.390765,599616562177296574,-434,-590,-721
1.096930,1776081469.390765,599616562177296574,-439,-586,-721
1.101930,1776081469.390765,599616562177296574,-442,-583,-724
1.106930,1776081469.390765,599616562177296574,-444,-581,-722
1.111930,1776081469.390765,599616562177296574,-441,-583,-722
1.116930,1776081469.390765,599616562177296574,-441,-585,-722
1.121930,1776081469.390765,599616562177296574,-437,-587,-722
1.126930,1776081469.390765,599616562177296574,-433,-592,-720
1.131930,1776081469.390765,599616562177296574,-432,-595,-719
1.136930,1776081469.390765,599616562177296574,-432,-595,-719
1.141930,1776081469.390765,599616562177296574,-432,-599,-716
1.146930,1776081469.390765,599616562177296574,-431,-602,-716
1.151930,1776081469.390765,599616562177296574,-431,-598,-718
1.156930,1776081469.390765,599616562177296574,-430,-597,-718
1.161930,1776081469.390765,599616562177296574,-430,-589,-719
1.166930,1776081469.390765,599616562177296574,-433,-586,-720
1.171930,1776081469.390765,599616562177296574,-434,-586,-717
1.176930,1776081469.390765,599616562177296574,-435,-591,-720
1.181930,1776081469.390765,599616562177296574,-434,-589,-721
1.186930,1776081469.390765,599616562177296574,-438,-590,-720
1.191930,1776081469.390765,599616562177296574,-438,-592,-717
1.196930,1776081469.390765,599616562177296574,-437,-591,-717
1.201930,1776081469.390765,599616562177296574,-436,-588,-719
1.206930,1776081469.390765,599616562177296574,-436,-590,-719
1.211930,1776081469.390765,599616562177296574,-438,-590,-723
1.216930,1776081469.390765,599616562177296574,-436,-593,-722
1.221930,1776081469.390765,599616562177296574,-435,-594,-719
1.226930,1776081469.390765,599616562177296574,-437,-595,-718
1.231930,1776081469.390765,599616562177296574,-433,-590,-718
1.233171,1776081469.611916,599616562353537998,-443,-595,-721
1.238171,1776081469.611916,599616562353537998,-436,-592,-721
1.243171,1776081469.611916,599616562353537998,-438,-593,-719
1.248171,1776081469.611916,599616562353537998,-439,-592,-719
1.253171,1776081469.611916,599616562353537998,-439,-586,-719
1.258171,1776081469.611916,599616562353537998,-435,-594,-716
1.263171,1776081469.611916,599616562353537998,-437,-588,-721
1.268171,1776081469.611916,599616562353537998,-437,-584,-721
1.273171,1776081469.611916,599616562353537998,-433,-583,-722
1.278171,1776081469.611916,599616562353537998,-436,-585,-720
1.283171,1776081469.611916,599616562353537998,-438,-585,-718
1.288171,1776081469.611916,599616562353537998,-443,-590,-717
1.293171,1776081469.611916,599616562353537998,-439,-593,-719
1.298171,1776081469.611916,599616562353537998,-440,-595,-717
1.303171,1776081469.611916,599616562353537998,-437,-594,-719
1.308171,1776081469.611916,599616562353537998,-440,-594,-718
1.313171,1776081469.611916,599616562353537998,-438,-593,-715
1.318171,1776081469.611916,599616562353537998,-440,-588,-719
1.323171,1776081469.611916,599616562353537998,-441,-590,-717
1.328171,1776081469.611916,599616562353537998,-437,-593,-718
1.333171,1776081469.611916,599616562353537998,-443,-587,-722
1.338171,1776081469.611916,599616562353537998,-440,-586,-718
1.343171,1776081469.611916,599616562353537998,-438,-588,-720
1.348171,1776081469.611916,599616562353537998,-436,-581,-713
1.353171,1776081469.611916,599616562353537998,-428,-591,-716
1.358171,1776081469.611916,599616562353537998,-435,-594,-715
1.363171,1776081469.611916,599616562353537998,-454,-590,-730
1.368171,1776081469.611916,599616562353537998,-455,-581,-738
1.373171,1776081469.611916,599616562353537998,-442,-582,-729
1.378171,1776081469.611916,599616562353537998,-440,-585,-725
1.383171,1776081469.611916,599616562353537998,-436,-587,-725
1.388171,1776081469.611916,599616562353537998,-423,-585,-701
1.393171,1776081469.611916,599616562353537998,-427,-587,-718
1.398171,1776081469.611916,599616562353537998,-430,-598,-727
1.403171,1776081469.611916,599616562353537998,-428,-596,-728
1.408171,1776081469.611916,599616562353537998,-427,-596,-727
1.409413,1776081469.747209,599616562529779448,-425,-594,-728
1.414413,1776081469.747209,599616562529779448,-428,-585,-724
1.419413,1776081469.747209,599616562529779448,-435,-581,-720
1.424413,1776081469.747209,599616562529779448,-438,-582,-719
1.429413,1776081469.747209,599616562529779448,-445,-594,-716
1.434413,1776081469.747209,599616562529779448,-451,-592,-716
1.439413,1776081469.747209,599616562529779448,-456,-598,-716
1.444413,1776081469.747209,599616562529779448,-456,-597,-719
1.449413,1776081469.747209,599616562529779448,-451,-592,-723
1.454413,1776081469.747209,599616562529779448,-451,-586,-723
1.459413,1776081469.747209,599616562529779448,-440,-581,-722
1.464413,1776081469.747209,599616562529779448,-441,-583,-723
1.469413,1776081469.747209,599616562529779448,-440,-584,-723
1.474413,1776081469.747209,599616562529779448,-438,-581,-720
1.479413,1776081469.747209,599616562529779448,-439,-584,-719
1.484413,1776081469.747209,599616562529779448,-438,-592,-719
1.489413,1776081469.747209,599616562529779448,-437,-589,-718
1.494413,1776081469.747209,599616562529779448,-435,-592,-719
1.499413,1776081469.747209,599616562529779448,-435,-592,-718
1.504413,1776081469.747209,599616562529779448,-434,-587,-719
1.509413,1776081469.747209,599616562529779448,-438,-591,-720
1.514413,1776081469.747209,599616562529779448,-432,-588,-721
1.519413,1776081469.747209,599616562529779448,-433,-587,-719
1.524413,1776081469.747209,599616562529779448,-434,-584,-719
1.529413,1776081469.747209,599616562529779448,-431,-587,-718
1.534413,1776081469.747209,599616562529779448,-430,-587,-718
1.539413,1776081469.747209,599616562529779448,-428,-594,-718
1.544413,1776081469.747209,599616562529779448,-427,-597,-721
1.549413,1776081469.747209,599616562529779448,-430,-590,-706
1.554413,1776081469.747209,599616562529779448,-463,-580,-732
1.559413,1776081469.747209,599616562529779448,-448,-588,-751
1.564413,1776081469.747209,599616562529779448,-432,-586,-728
1.569413,1776081469.747209,599616562529779448,-442,-572,-726
1.574413,1776081469.747209,599616562529779448,-437,-576,-719
1.579413,1776081469.747209,599616562529779448,-437,-590,-722
1.584413,1776081469.747209,599616562529779448,-440,-592,-724
1.585593,1776081469.927882,599616562705959878,-443,-586,-718
1.590593,1776081469.927882,599616562705959878,-440,-588,-719
1.595593,1776081469.927882,599616562705959878,-445,-586,-718
1.600593,1776081469.927882,599616562705959878,-448,-584,-720
1.605593,1776081469.927882,599616562705959878,-449,-586,-717
1.610593,1776081469.927882,599616562705959878,-441,-580,-718
1.615593,1776081469.927882,599616562705959878,-444,-587,-717
1.620593,1776081469.927882,599616562705959878,-442,-588,-712
1.625593,1776081469.927882,599616562705959878,-439,-593,-717
1.630593,1776081469.927882,599616562705959878,-439,-595,-716
1.635593,1776081469.927882,599616562705959878,-436,-595,-715
1.640593,1776081469.927882,599616562705959878,-439,-596,-718
1.645593,1776081469.927882,599616562705959878,-436,-589,-720
1.650593,1776081469.927882,599616562705959878,-434,-584,-722
1.655593,1776081469.927882,599616562705959878,-438,-586,-723
1.660593,1776081469.927882,599616562705959878,-436,-582,-722
1.665593,1776081469.927882,599616562705959878,-435,-583,-725
1.670593,1776081469.927882,599616562705959878,-438,-587,-724
1.675593,1776081469.927882,599616562705959878,-440,-581,-723
1.680593,1776081469.927882,599616562705959878,-443,-583,-720
1.685593,1776081469.927882,599616562705959878,-446,-587,-720
1.690593,1776081469.927882,599616562705959878,-450,-586,-719
1.695593,1776081469.927882,599616562705959878,-447,-590,-718
1.700593,1776081469.927882,599616562705959878,-448,-592,-718
1.705593,1776081469.927882,599616562705959878,-450,-594,-717
1.710593,1776081469.927882,599616562705959878,-447,-590,-718
1.715593,1776081469.927882,599616562705959878,-446,-587,-718
1.720593,1776081469.927882,599616562705959878,-441,-589,-721
1.725593,1776081469.927882,599616562705959878,-438,-586,-717
1.730593,1776081469.927882,599616562705959878,-437,-584,-718
1.735593,1776081469.927882,599616562705959878,-433,-576,-721
1.740593,1776081469.927882,599616562705959878,-432,-580,-719
1.745593,1776081469.927882,599616562705959878,-434,-580,-715
1.750593,1776081469.927882,599616562705959878,-434,-585,-720
1.755593,1776081469.927882,599616562705959878,-443,-586,-721
1.760593,1776081469.927882,599616562705959878,-444,-588,-717
1.761804,1776081470.106210,599616562882170820,-449,-585,-721
1.766804,1776081470.106210,599616562882170820,-446,-586,-719
1.771804,1776081470.106210,599616562882170820,-446,-584,-719
1.776804,1776081470.106210,599616562882170820,-441,-581,-724
1.781804,1776081470.106210,599616562882170820,-444,-584,-721
1.786804,1776081470.106210,599616562882170820,-442,-587,-720
1.791804,1776081470.106210,599616562882170820,-443,-588,-721
1.796804,1776081470.106210,599616562882170820,-451,-595,-720
1.801804,1776081470.106210,599616562882170820,-446,-588,-719
1.806804,1776081470.106210,599616562882170820,-442,-584,-721
1.811804,1776081470.106210,599616562882170820,-438,-584,-722
1.816804,1776081470.106210,599616562882170820,-435,-579,-720
1.821804,1776081470.106210,599616562882170820,-435,-582,-721
1.826804,1776081470.106210,599616562882170820,-436,-579,-719
1.831804,1776081470.106210,599616562882170820,-440,-579,-719
1.836804,1776081470.106210,599616562882170820,-437,-585,-721
1.841804,1776081470.106210,599616562882170820,-442,-587,-719
1.846804,1776081470.106210,599616562882170820,-444,-586,-719
1.851804,1776081470.106210,599616562882170820,-448,-585,-719
1.856804,1776081470.106210,599616562882170820,-446,-587,-718
1.861804,1776081470.106210,599616562882170820,-442,-584,-719
1.866804,1776081470.106210,599616562882170820,-440,-585,-721
1.871804,1776081470.106210,599616562882170820,-438,-580,-720
1.876804,1776081470.106210,599616562882170820,-443,-584,-719
1.881804,1776081470.106210,599616562882170820,-446,-583,-720
1.886804,1776081470.106210,599616562882170820,-447,-584,-718
1.891804,1776081470.106210,599616562882170820,-445,-585,-716
1.896804,1776081470.106210,599616562882170820,-441,-584,-719
1.901804,1776081470.106210,599616562882170820,-439,-584,-720
1.906804,1776081470.106210,599616562882170820,-439,-585,-720
1.911804,1776081470.106210,599616562882170820,-445,-579,-719
1.916804,1776081470.106210,599616562882170820,-443,-581,-719
1.921804,1776081470.106210,599616562882170820,-443,-584,-719
1.926804,1776081470.106210,599616562882170820,-442,-588,-719
1.931804,1776081470.106210,599616562882170820,-444,-586,-718
1.936804,1776081470.106210,599616562882170820,-440,-588,-720
1.937985,1776081470.286822,599616563058351224,-441,-589,-719
1.942985,1776081470.286822,599616563058351224,-441,-581,-722
1.947985,1776081470.286822,599616563058351224,-445,-581,-719
1.952985,1776081470.286822,599616563058351224,-445,-585,-721
1.957985,1776081470.286822,599616563058351224,-445,-585,-721
1.962985,1776081470.286822,599616563058351224,-447,-583,-721
1.967985,1776081470.286822,599616563058351224,-440,-585,-720
1.972985,1776081470.286822,599616563058351224,-445,-588,-718
1.977985,1776081470.286822,599616563058351224,-445,-591,-713
1.982985,1776081470.286822,599616563058351224,-445,-586,-717
1.987985,1776081470.286822,599616563058351224,-449,-588,-720
1.992985,1776081470.286822,599616563058351224,-446,-581,-720
1.997985,1776081470.286822,599616563058351224,-445,-582,-721
2.002985,1776081470.286822,599616563058351224,-443,-579,-719
2.007985,1776081470.286822,599616563058351224,-436,-575,-719
2.012985,1776081470.286822,599616563058351224,-439,-577,-719
2.017985,1776081470.286822,599616563058351224,-442,-585,-719
2.022985,1776081470.286822,599616563058351224,-445,-584,-720
2.027984,1776081470.286822,599616563058351224,-451,-583,-721
2.032984,1776081470.286822,599616563058351224,-457,-584,-722
2.037984,1776081470.286822,599616563058351224,-454,-589,-718
2.042984,1776081470.286822,599616563058351224,-445,-582,-715
2.047984,1776081470.286822,599616563058351224,-436,-586,-714
2.052985,1776081470.286822,599616563058351224,-432,-591,-707
2.057985,1776081470.286822,599616563058351224,-448,-589,-722
2.062985,1776081470.286822,599616563058351224,-457,-585,-744
2.067985,1776081470.286822,599616563058351224,-451,-584,-733
2.072985,1776081470.286822,599616563058351224,-437,-579,-719
2.077985,1776081470.286822,599616563058351224,-445,-577,-719
2.082985,1776081470.286822,599616563058351224,-434,-584,-704
2.087985,1776081470.286822,599616563058351224,-440,-585,-719
2.092985,1776081470.286822,599616563058351224,-440,-589,-735
2.097985,1776081470.286822,599616563058351224,-427,-589,-727
2.102985,1776081470.286822,599616563058351224,-429,-591,-733
2.107985,1776081470.286822,599616563058351224,-429,-582,-730
2.112985,1776081470.286822,599616563058351224,-437,-574,-722
2.114195,1776081470.423041,599616563234562166,-447,-577,-723
2.119195,1776081470.423041,599616563234562166,-450,-583,-716
2.124195,1776081470.423041,599616563234562166,-457,-585,-713
2.129195,1776081470.423041,599616563234562166,-467,-594,-714
2.134195,1776081470.423041,599616563234562166,-465,-595,-716
2.139195,1776081470.423041,599616563234562166,-466,-596,-717
2.144195,1776081470.423041,599616563234562166,-460,-594,-720
2.149195,1776081470.423041,599616563234562166,-455,-586,-722
2.154195,1776081470.423041,599616563234562166,-449,-580,-722
2.159195,1776081470.423041,599616563234562166,-454,-585,-721
2.164195,1776081470.423041,599616563234562166,-449,-580,-720
2.169195,1776081470.423041,599616563234562166,-448,-580,-719
2.174195,1776081470.423041,599616563234562166,-438,-587,-717
2.179195,1776081470.423041,599616563234562166,-435,-585,-717
2.184195,1776081470.423041,599616563234562166,-432,-587,-718
2.189195,1776081470.423041,599616563234562166,-431,-590,-717
2.194195,1776081470.423041,599616563234562166,-434,-593,-714
2.199195,1776081470.423041,599616563234562166,-430,-587,-718
2.204195,1776081470.423041,599616563234562166,-437,-590,-718
2.209195,1776081470.423041,599616563234562166,-441,-588,-721
2.214195,1776081470.423041,599616563234562166,-446,-586,-721
2.219195,1776081470.423041,599616563234562166,-446,-584,-722
2.224195,1776081470.423041,599616563234562166,-448,-584,-718
2.229195,1776081470.423041,599616563234562166,-446,-586,-717
2.234195,1776081470.423041,599616563234562166,-445,-591,-715
2.239195,1776081470.423041,599616563234562166,-438,-592,-718
2.244195,1776081470.423041,599616563234562166,-437,-588,-719
2.249195,1776081470.423041,599616563234562166,-439,-579,-689
2.254195,1776081470.423041,599616563234562166,-469,-576,-741
2.259195,1776081470.423041,599616563234562166,-454,-587,-747
2.264195,1776081470.423041,599616563234562166,-445,-575,-724
2.269195,1776081470.423041,599616563234562166,-451,-570,-727
2.274195,1776081470.423041,599616563234562166,-448,-576,-719
2.279195,1776081470.423041,599616563234562166,-443,-586,-721
2.284195,1776081470.423041,599616563234562166,-441,-583,-722
2.289195,1776081470.423041,599616563234562166,-443,-581,-719
2.290406,1776081470.601389,599616563410773098,-449,-582,-720
2.295406,1776081470.601389,599616563410773098,-444,-587,-714
2.300406,1776081470.601389,599616563410773098,-444,-586,-715
2.305406,1776081470.601389,599616563410773098,-450,-584,-714
2.310406,1776081470.601389,599616563410773098,-445,-585,-717
2.315406,1776081470.601389,599616563410773098,-447,-582,-716
2.320406,1776081470.601389,599616563410773098,-445,-584,-714
2.325406,1776081470.601389,599616563410773098,-446,-587,-716
2.330406,1776081470.601389,599616563410773098,-448,-583,-718
2.335406,1776081470.601389,599616563410773098,-448,-583,-715
2.340406,1776081470.601389,599616563410773098,-452,-586,-718
2.345406,1776081470.601389,599616563410773098,-447,-581,-718
2.350406,1776081470.601389,599616563410773098,-444,-583,-717
2.355406,1776081470.601389,599616563410773098,-438,-578,-719
2.360406,1776081470.601389,599616563410773098,-436,-580,-719
2.365406,1776081470.601389,599616563410773098,-436,-583,-718
2.370406,1776081470.601389,599616563410773098,-439,-581,-720
2.375406,1776081470.601389,599616563410773098,-441,-586,-721
2.380406,1776081470.601389,599616563410773098,-444,-584,-723
2.385406,1776081470.601389,599616563410773098,-454,-587,-720
2.390406,1776081470.601389,599616563410773098,-457,-589,-717
2.395406,1776081470.601389,599616563410773098,-454,-582,-719
2.400406,1776081470.601389,599616563410773098,-460,-583,-718
2.405406,1776081470.601389,599616563410773098,-457,-585,-719
2.410406,1776081470.601389,599616563410773098,-452,-580,-720
2.415406,1776081470.601389,599616563410773098,-450,-583,-719
2.420406,1776081470.601389,599616563410773098,-445,-582,-718
2.425406,1776081470.601389,599616563410773098,-437,-587,-715
2.430406,1776081470.601389,599616563410773098,-439,-583,-719
2.435406,1776081470.601389,599616563410773098,-437,-582,-721
2.440406,1776081470.601389,599616563410773098,-443,-581,-722
2.445406,1776081470.601389,599616563410773098,-443,-582,-721
2.450406,1776081470.601389,599616563410773098,-444,-580,-720
2.455406,1776081470.601389,599616563410773098,-447,-586,-717
2.460406,1776081470.601389,599616563410773098,-448,-579,-719
2.465406,1776081470.601389,599616563410773098,-448,-579,-721
2.466648,1776081470.782580,599616563587014522,-450,-580,-718
2.471648,1776081470.782580,599616563587014522,-453,-584,-717
2.476648,1776081470.782580,599616563587014522,-454,-581,-720
2.481648,1776081470.782580,599616563587014522,-451,-582,-717
2.486648,1776081470.782580,599616563587014522,-446,-584,-719
2.491648,1776081470.782580,599616563587014522,-446,-581,-718
2.496648,1776081470.782580,599616563587014522,-440,-580,-719
2.501648,1776081470.782580,599616563587014522,-439,-581,-719
2.506648,1776081470.782580,599616563587014522,-441,-582,-721
2.511648,1776081470.782580,599616563587014522,-444,-585,-721
2.516648,1776081470.782580,599616563587014522,-448,-590,-720
2.521648,1776081470.782580,599616563587014522,-449,-588,-720
2.526648,1776081470.782580,599616563587014522,-449,-586,-719
2.531648,1776081470.782580,599616563587014522,-451,-587,-719
2.536648,1776081470.782580,599616563587014522,-445,-583,-718
2.541648,1776081470.782580,599616563587014522,-441,-587,-718
2.546648,1776081470.782580,599616563587014522,-443,-583,-718
2.551648,1776081470.782580,599616563587014522,-436,-586,-717
2.556648,1776081470.782580,599616563587014522,-437,-582,-719
2.561648,1776081470.782580,599616563587014522,-443,-580,-718
2.566648,1776081470.782580,599616563587014522,-445,-587,-719
2.571648,1776081470.782580,599616563587014522,-450,-581,-719
2.576648,1776081470.782580,599616563587014522,-451,-583,-721
2.581648,1776081470.782580,599616563587014522,-455,-587,-719
2.586648,1776081470.782580,599616563587014522,-457,-584,-718
2.591648,1776081470.782580,599616563587014522,-452,-585,-718
2.596648,1776081470.782580,599616563587014522,-448,-579,-720
2.601648,1776081470.782580,599616563587014522,-441,-583,-722
2.606648,1776081470.782580,599616563587014522,-438,-578,-720
2.611648,1776081470.782580,599616563587014522,-438,-583,-718
2.616648,1776081470.782580,599616563587014522,-440,-583,-719
2.621648,1776081470.782580,599616563587014522,-439,-584,-721
2.626648,1776081470.782580,599616563587014522,-444,-582,-718
2.631648,1776081470.782580,599616563587014522,-449,-580,-719
2.636648,1776081470.782580,599616563587014522,-453,-585,-720
