time,t_wall,t_device_ns,x,y,z
8.102600,1775669125.227860,599617946075089406,-246,-374,-949
8.103841,1775669125.408880,599617946251330846,-241,-369,-945
8.108841,1775669125.408880,599617946251330846,-246,-372,-949
8.113841,1775669125.408880,599617946251330846,-245,-368,-949
8.118841,1775669125.408880,599617946251330846,-246,-370,-949
8.123841,1775669125.408880,599617946251330846,-248,-371,-946
8.128841,1775669125.408880,599617946251330846,-247,-368,-947
8.133841,1775669125.408880,599617946251330846,-243,-368,-947
8.138841,1775669125.408880,599617946251330846,-241,-373,-948
8.143841,1775669125.408880,599617946251330846,-240,-372,-946
8.148841,1775669125.408880,599617946251330846,-242,-370,-945
8.153841,1775669125.408880,599617946251330846,-245,-370,-941
8.158841,1775669125.408880,599617946251330846,-246,-367,-941
8.163841,1775669125.408880,599617946251330846,-247,-362,-942
8.168841,1775669125.408880,599617946251330846,-244,-358,-946
8.173841,1775669125.408880,599617946251330846,-240,-362,-948
8.178841,1775669125.408880,599617946251330846,-240,-353,-958
8.183841,1775669125.408880,599617946251330846,-241,-363,-954
8.188841,1775669125.408880,599617946251330846,-245,-364,-951
8.193841,1775669125.408880,599617946251330846,-248,-373,-945
8.198841,1775669125.408880,599617946251330846,-248,-375,-942
8.203841,1775669125.408880,599617946251330846,-243,-372,-945
8.208841,1775669125.408880,599617946251330846,-242,-371,-946
8.213841,1775669125.408880,599617946251330846,-239,-369,-949
8.218841,1775669125.408880,599617946251330846,-240,-366,-952
8.223841,1775669125.408880,599617946251330846,-242,-370,-950
8.228841,1775669125.408880,599617946251330846,-250,-371,-948
8.233841,1775669125.408880,599617946251330846,-253,-372,-947
8.238841,1775669125.408880,599617946251330846,-248,-375,-948
8.243841,1775669125.408880,599617946251330846,-243,-373,-946
8.248841,1775669125.408880,599617946251330846,-244,-371,-947
8.253841,1775669125.408880,599617946251330846,-244,-371,-945
8.258841,1775669125.408880,599617946251330846,-247,-373,-946
8.263841,1775669125.408880,599617946251330846,-243,-373,-945
8.268841,1775669125.408880,599617946251330846,-247,-370,-947
8.273841,1775669125.408880,599617946251330846,-249,-370,-948
8.278841,1775669125.408880,599617946251330846,-246,-373,-947
8.280113,1775669125.542706,599617946427602824,-247,-371,-950
8.285113,1775669125.542706,599617946427602824,-244,-373,-948
8.290113,1775669125.542706,599617946427602824,-250,-369,-948
8.295113,1775669125.542706,599617946427602824,-247,-371,-946
8.300113,1775669125.542706,599617946427602824,-250,-372,-947
8.305113,1775669125.542706,599617946427602824,-248,-369,-945
8.310113,1775669125.542706,599617946427602824,-248,-372,-948
8.315113,1775669125.542706,599617946427602824,-252,-370,-948
8.320113,1775669125.542706,599617946427602824,-248,-370,-947
8.325113,1775669125.542706,599617946427602824,-244,-373,-947
8.330113,1775669125.542706,599617946427602824,-241,-372,-947
8.335113,1775669125.542706,599617946427602824,-238,-372,-948
8.340113,1775669125.542706,599617946427602824,-242,-369,-947
8.345113,1775669125.542706,599617946427602824,-243,-364,-945
8.350113,1775669125.542706,599617946427602824,-242,-364,-946
8.355113,1775669125.542706,599617946427602824,-239,-362,-945
8.360113,1775669125.542706,599617946427602824,-240,-363,-948
8.365113,1775669125.542706,599617946427602824,-242,-365,-946
8.370113,1775669125.542706,599617946427602824,-246,-366,-944
8.375113,1775669125.542706,599617946427602824,-244,-365,-946
8.380113,1775669125.542706,599617946427602824,-244,-365,-946
8.385113,1775669125.542706,599617946427602824,-241,-362,-948
8.390113,1775669125.542706,599617946427602824,-252,-373,-947
8.395113,1775669125.542706,599617946427602824,-243,-366,-943
8.400113,1775669125.542706,599617946427602824,-235,-354,-953
8.405113,1775669125.542706,599617946427602824,-242,-360,-949
8.410113,1775669125.542706,599617946427602824,-241,-365,-948
8.415113,1775669125.542706,599617946427602824,-242,-373,-948
8.420113,1775669125.542706,599617946427602824,-241,-371,-948
8.425113,1775669125.542706,599617946427602824,-247,-370,-947
8.430113,1775669125.542706,599617946427602824,-244,-366,-950
8.435113,1775669125.542706,599617946427602824,-246,-365,-948
8.440113,1775669125.542706,599617946427602824,-248,-365,-950
8.445113,1775669125.542706,599617946427602824,-247,-367,-947
8.450113,1775669125.542706,599617946427602824,-246,-370,-947
8.455113,1775669125.542706,599617946427602824,-246,-370,-947
8.456385,1775669125.722125,599617946603874792,-246,-368,-941
8.461385,1775669125.722125,599617946603874792,-245,-375,-947
8.466385,1775669125.722125,599617946603874792,-244,-373,-948
8.471385,1775669125.722125,599617946603874792,-244,-373,-947
8.476385,1775669125.722125,599617946603874792,-243,-369,-945
8.481385,1775669125.722125,599617946603874792,-239,-368,-944
8.486385,1775669125.722125,599617946603874792,-238,-362,-946
8.491385,1775669125.722125,599617946603874792,-244,-358,-946
8.496385,1775669125.722125,599617946603874792,-242,-361,-946
8.501385,1775669125.722125,599617946603874792,-245,-360,-946
8.506385,1775669125.722125,599617946603874792,-247,-367,-944
8.511385,1775669125.722125,599617946603874792,-246,-363,-945
8.516385,1775669125.722125,599617946603874792,-240,-363,-945
8.521385,1775669125.722125,599617946603874792,-239,-359,-948
8.526385,1775669125.722125,599617946603874792,-238,-363,-948
8.531385,1775669125.722125,599617946603874792,-243,-366,-948
8.536385,1775669125.722125,599617946603874792,-242,-361,-947
8.541385,1775669125.722125,599617946603874792,-244,-365,-948
8.546385,1775669125.722125,599617946603874792,-247,-366,-949
8.551385,1775669125.722125,599617946603874792,-249,-368,-948
8.556385,1775669125.722125,599617946603874792,-248,-368,-949
8.561385,1775669125.722125,599617946603874792,-246,-369,-949
8.566385,1775669125.722125,599617946603874792,-247,-368,-948
8.571385,1775669125.722125,599617946603874792,-243,-369,-950
8.576385,1775669125.722125,599617946603874792,-245,-370,-950
8.581385,1775669125.722125,599617946603874792,-243,-370,-946
8.586385,1775669125.722125,599617946603874792,-243,-369,-946
8.591385,1775669125.722125,599617946603874792,-244,-373,-947
8.596385,1775669125.722125,599617946603874792,-240,-377,-945
8.601385,1775669125.722125,599617946603874792,-242,-377,-946
8.606385,1775669125.722125,599617946603874792,-241,-376,-948
8.611385,1775669125.722125,599617946603874792,-240,-375,-947
8.616385,1775669125.722125,599617946603874792,-244,-375,-948
8.621385,1775669125.722125,599617946603874792,-247,-373,-946
8.626385,1775669125.722125,599617946603874792,-244,-373,-948
8.631385,1775669125.722125,599617946603874792,-246,-374,-947
8.632657,1775669125.994617,599617946780146760,-250,-370,-946
8.637657,1775669125.994617,599617946780146760,-244,-373,-944
8.642657,1775669125.994617,599617946780146760,-243,-369,-946
8.647657,1775669125.994617,599617946780146760,-243,-369,-947
8.652657,1775669125.994617,599617946780146760,-240,-365,-947
8.657657,1775669125.994617,599617946780146760,-241,-365,-945
8.662657,1775669125.994617,599617946780146760,-243,-369,-945
8.667657,1775669125.994617,599617946780146760,-246,-366,-946
8.672657,1775669125.994617,599617946780146760,-244,-370,-945
8.677657,1775669125.994617,599617946780146760,-247,-369,-947
8.682657,1775669125.994617,599617946780146760,-246,-369,-946
8.687657,1775669125.994617,599617946780146760,-246,-367,-946
8.692657,1775669125.994617,599617946780146760,-244,-369,-947
8.697657,1775669125.994617,599617946780146760,-242,-369,-945
8.702657,1775669125.994617,599617946780146760,-245,-368,-945
